lambda;Return;Risk;E[x,lambda];Stocks;Investment;Pareto
0.09910891089108911;0.001053257526346401;0.0003425448564032105;-0.0009149210723729;[52 72 72 48 114];[0.3184933554116725, 0.2688457414496992, 0.1, 0.1, 0.21266090313862832];false
0.09910891089108911;0.0012316204895510853;0.000358106430585278;-0.0010740643858821249;[170 48 72 52 48];[0.3301931607375564, 0.1, 0.1, 0.1, 0.3698068392624436];false
0.09910891089108911;0.0011988877021110714;0.00034386594919386457;-0.001045987067956988;[72 186 109 137 10];[0.35417657374034606, 0.1, 0.1, 0.2559427845513135, 0.18988064170834046];false
0.09910891089108911;0.0012199861216604174;0.00031001733536028067;-0.0010683491453754947;[170 48 72 106 48];[0.307223903717053, 0.1, 0.22064002760860588, 0.19861222469930498, 0.17352384397503623];false
0.09910891089108911;0.00039390806692282156;0.0002955470309803708;-0.000325576923061327;[10 52 196 72 170];[0.2645453773826874, 0.298250621109737, 0.1, 0.23720400150757562, 0.1];false
0.10900990099009901;0.0004520807875590094;0.00030277407010949954;-0.00036979413426266994;[170 103 166 147 140];[0.30361369211484845, 0.3963863078851516, 0.1, 0.1, 0.1];true
0.10900990099009901;0.0006770242385767625;0.0003279026461732008;-0.0005674772583678804;[217 137 11 48 163];[0.3705660857015668, 0.32943391429843316, 0.1, 0.1, 0.1];true
0.10900990099009901;0.0010602992423075278;0.00028637104690063783;-0.0009134988474146376;[23 33 114 103 163];[0.3132346358367881, 0.1, 0.21920009835695228, 0.20785029224041396, 0.1597149735658457];false
0.10900990099009901;0.001443364315950671;0.0003397744822164325;-0.0012489845321108708;[33 61 135 33 33];[0.3634762820324027, 0.1, 0.23631791945393135, 0.20020579851366604, 0.1];true
0.10900990099009901;0.0010631961720425469;0.0002879380198310902;-0.0009159091675620643;[23 188 74 61 23];[0.314090449643293, 0.20488246346659392, 0.2810270868901131, 0.1, 0.1];false
0.10900990099009901;0.0011863637169944985;0.0003151600637300474;-0.0010226827583234366;[33 114 135 188 33];[0.3500630619635581, 0.1, 0.1, 0.2505327218790253, 0.19940421615741666];true
0.10900990099009901;0.0004520807875590094;0.00030277407010949954;-0.00036979413426266994;[170 103 166 147 140];[0.30361369211484845, 0.3963863078851516, 0.1, 0.1, 0.1];false
0.10900990099009901;0.0006770242385767625;0.0003279026461732008;-0.0005674772583678804;[217 137 11 48 163];[0.3705660857015668, 0.32943391429843316, 0.1, 0.1, 0.1];false
0.10900990099009901;0.001443364315950671;0.0003397744822164325;-0.0012489845321108708;[33 61 135 33 33];[0.3634762820324027, 0.1, 0.23631791945393135, 0.20020579851366604, 0.1];false
0.10900990099009901;0.0011863637169944985;0.0003151600637300474;-0.0010226827583234366;[33 114 135 188 33];[0.3500630619635581, 0.1, 0.1, 0.2505327218790253, 0.19940421615741666];false
0.1189108910891089;0.0011214780572939389;0.00028147722516048957;-0.0009546513944991103;[46 81 197 92 10];[0.3591028041287028, 0.22473242685156847, 0.12208841258945465, 0.13596490970621078, 0.1581114467240633];false
0.1189108910891089;0.00014302668661655084;0.00033328453186655247;-8.63880951909858e-5;[95 97 206 138 115];[0.35402645202116545, 0.25212419781579454, 0.19384935016304, 0.1, 0.1];true
0.1189108910891089;0.0008338611821704768;0.00033065084004300086;-0.0006953880199250921;[121 40 110 195 183];[0.3275181391085926, 0.24739166345461203, 0.22509019743679537, 0.1, 0.1];true
0.1189108910891089;0.0009733081698719348;0.00034914806391965367;-0.00081605372068543;[10 46 186 160 95];[0.2875356484112067, 0.1, 0.26478892680842125, 0.15732452522226617, 0.19035089955810597];true
0.1189108910891089;0.0010140093556185415;0.0002856705478332601;-0.0008594632601684808;[138 10 172 33 186];[0.30662514533369867, 0.25131712149956775, 0.24205773316673365, 0.1, 0.1];false
0.1189108910891089;0.0010850789627901384;0.0002770774254504008;-0.0009231037328617337;[33 118 30 222 10];[0.32811580368616217, 0.1697437341311675, 0.1, 0.18333238620854658, 0.21880807597412374];false
0.1189108910891089;0.0010431039821183303;0.0002913947206240559;-0.0008844175522179733;[10 138 61 163 195];[0.2626804286372023, 0.3029411457730652, 0.23437842558973257, 0.1, 0.1];false
0.1189108910891089;0.0011284917153710208;0.0002853648376973315;-0.0009603687727734871;[33 163 61 10 45];[0.33298663776070253, 0.3670133622392975, 0.1, 0.1, 0.1];false
0.1189108910891089;0.0009240834603100449;0.00028607221938009244;-0.0007801827700815445;[10 61 158 33 118];[0.2603785461566765, 0.21446381463180195, 0.2004887706924718, 0.21324133166498108, 0.11142753685406864];false
0.1189108910891089;0.000801982045882432;0.00027825989239567823;-0.0006735295144099557;[10 127 33 118 40];[0.2567986057900839, 0.1842575156838015, 0.1975016187414525, 0.1, 0.26144225978466207];false
0.1189108910891089;0.0008346899594527067;0.0002766179932539738;-0.000702543340521942;[33 45 10 118 10];[0.32784366042918567, 0.3074435750242074, 0.1, 0.1, 0.164712764546607];false
0.1189108910891089;0.0010089029481206138;0.00034128172247822533;-0.0008483512858048509;[10 10 33 61 118];[0.28427809189084635, 0.20570301913073608, 0.1, 0.31001888897841756, 0.1];true
0.1189108910891089;0.0008847178933051336;0.00033863429828330185;-0.0007392479940875384;[10 33 195 40 61];[0.2832910321181984, 0.2504568812176696, 0.2662520866641321, 0.1, 0.1];true
0.1189108910891089;0.0009395963513295682;0.00029575761429229873;-0.0007926993104670076;[10 40 33 40 10];[0.2647496058973142, 0.2263858194638939, 0.1, 0.18434919671871097, 0.22451537792008092];true
0.1189108910891089;0.001115931032810303;0.00033350410387550405;-0.0009435774091311293;[10 10 10 195 10];[0.281020154321406, 0.3041135106673405, 0.1, 0.21486633501125346, 0.1];true
0.1189108910891089;0.0010160089208759507;0.0003458185882320818;-0.000854072798258253;[10 195 10 172 10];[0.28628033837023126, 0.20755393279797363, 0.24656647504222617, 0.1, 0.15959925378956902];true
0.1189108910891089;0.0011390293808416709;0.00034716454789030345;-0.0009623047364449282;[10 40 195 40 40];[0.28683691282842383, 0.1, 0.22776583929326272, 0.1, 0.2853972478783134];true
0.1189108910891089;0.00014302668661655084;0.00033328453186655247;-8.63880951909858e-5;[95 97 206 138 115];[0.35402645202116545, 0.25212419781579454, 0.19384935016304, 0.1, 0.1];false
0.1189108910891089;0.0008338611821704768;0.00033065084004300086;-0.0006953880199250921;[121 40 110 195 183];[0.3275181391085926, 0.24739166345461203, 0.22509019743679537, 0.1, 0.1];false
0.1189108910891089;0.0009733081698719348;0.00034914806391965367;-0.00081605372068543;[10 46 186 160 95];[0.2875356484112067, 0.1, 0.26478892680842125, 0.15732452522226617, 0.19035089955810597];false
0.1189108910891089;0.0010089029481206138;0.00034128172247822533;-0.0008483512858048509;[10 10 33 61 118];[0.28427809189084635, 0.20570301913073608, 0.1, 0.31001888897841756, 0.1];false
0.1189108910891089;0.0008847178933051336;0.00033863429828330185;-0.0007392479940875384;[10 33 195 40 61];[0.2832910321181984, 0.2504568812176696, 0.2662520866641321, 0.1, 0.1];false
0.1189108910891089;0.0009395963513295682;0.00029575761429229873;-0.0007926993104670076;[10 40 33 40 10];[0.2647496058973142, 0.2263858194638939, 0.1, 0.18434919671871097, 0.22451537792008092];false
0.1189108910891089;0.001115931032810303;0.00033350410387550405;-0.0009435774091311293;[10 10 10 195 10];[0.281020154321406, 0.3041135106673405, 0.1, 0.21486633501125346, 0.1];false
0.1189108910891089;0.0010160089208759507;0.0003458185882320818;-0.000854072798258253;[10 195 10 172 10];[0.28628033837023126, 0.20755393279797363, 0.24656647504222617, 0.1, 0.15959925378956902];false
0.1189108910891089;0.0011390293808416709;0.00034716454789030345;-0.0009623047364449282;[10 40 195 40 40];[0.28683691282842383, 0.1, 0.22776583929326272, 0.1, 0.2853972478783134];false
0.12881188118811882;0.00101577545804519;0.00028864095248602164;-0.0008477511263520111;[113 155 224 111 139];[0.299727193285686, 0.29108491684039495, 0.15451183465488488, 0.15467605521903421, 0.1];false
0.12881188118811882;0.0008619251967238845;0.00034928270161743724;-0.000705907228828631;[44 71 158 6 195];[0.37328938792719124, 0.1, 0.1, 0.21618536614370007, 0.2105252459291087];true
0.12881188118811882;0.00023462063820692337;0.00033341544896098795;-0.00016145084123608648;[10 224 81 153 98];[0.2809828002478124, 0.1, 0.1, 0.27699935603389103, 0.2420178437182966];true
0.12881188118811882;0.00019021331278583822;0.0002890941100910523;-0.00012847282197763678;[10 71 206 153 224];[0.2616414206132575, 0.18820201120334198, 0.1, 0.22154454181275063, 0.22861202637064987];true
0.12881188118811882;0.0011610733458373385;0.0002777597085626521;-0.0009757345533844289;[167 167 206 101 72];[0.2923881505508281, 0.18321425695894078, 0.1, 0.2263031218577033, 0.19809447063252783];false
0.12881188118811882;0.0012455470610198713;0.00030289685758336845;-0.0010460890869502858;[71 89 101 224 224];[0.33392682601068935, 0.16586112626571753, 0.12380945634639018, 0.23535285484122492, 0.14104973653597802];false
0.12881188118811882;0.001013789608882401;0.00028886918124252053;-0.0008459916795801711;[72 179 206 153 89];[0.32462043191879636, 0.12871965609525973, 0.16255531119583153, 0.22968917732832764, 0.1544154234617848];false
0.12881188118811882;0.0010120590179092633;0.00031756684098125987;-0.0008407874097492069;[112 153 111 72 89];[0.3240662881553837, 0.18635177859126897, 0.15895243225683733, 0.1, 0.23062950099651003];true
0.12881188118811882;0.0011710012411821995;0.0003280551596395865;-0.0009779049661852546;[72 111 101 112 179];[0.34593832826652865, 0.26789251736235153, 0.10176937420610523, 0.16360197408320923, 0.12079780608180547];true
0.12881188118811882;0.0008946872330885678;0.000285538867657787;-0.0007426600888241116;[167 10 72 89 179];[0.2253052714904477, 0.23271004601949832, 0.14506707237480687, 0.21855784810086368, 0.17835976201438336];false
0.12881188118811882;0.0008867587984460299;0.0002891306425503878;-0.0007352902674820359;[10 89 101 167 72];[0.26165795173975503, 0.20452439807148806, 0.2086655075064517, 0.22515214268230527, 0.1];false
0.12881188118811882;0.0007668043602108113;0.0002879708554480544;-0.0006309367804511892;[167 101 167 167 89];[0.2262627206287434, 0.1, 0.2518092407459258, 0.24785262577577355, 0.17407541284955733];true
0.12881188118811882;0.0009724282987560965;0.0003474060119344718;-0.0008024179583394202;[10 167 101 89 98];[0.28693664761171334, 0.24169719977826618, 0.19174156891604793, 0.1796245836939726, 0.1];true
0.12881188118811882;0.0009648246010505553;0.0002823217668374396;-0.000804177331285973;[10 101 101 101 167];[0.25866611288218644, 0.1, 0.24075843458573765, 0.1696908012683498, 0.23088465126372618];false
0.12881188118811882;0.0008619251967238845;0.00034928270161743724;-0.000705907228828631;[44 71 158 6 195];[0.37328938792719124, 0.1, 0.1, 0.21618536614370007, 0.2105252459291087];false
0.12881188118811882;0.00023462063820692337;0.00033341544896098795;-0.00016145084123608648;[10 224 81 153 98];[0.2809828002478124, 0.1, 0.1, 0.27699935603389103, 0.2420178437182966];false
0.12881188118811882;0.00019021331278583822;0.0002890941100910523;-0.00012847282197763678;[10 71 206 153 224];[0.2616414206132575, 0.18820201120334198, 0.1, 0.22154454181275063, 0.22861202637064987];false
0.12881188118811882;0.0010120590179092633;0.00031756684098125987;-0.0008407874097492069;[112 153 111 72 89];[0.3240662881553837, 0.18635177859126897, 0.15895243225683733, 0.1, 0.23062950099651003];false
0.12881188118811882;0.0011710012411821995;0.0003280551596395865;-0.0009779049661852546;[72 111 101 112 179];[0.34593832826652865, 0.26789251736235153, 0.10176937420610523, 0.16360197408320923, 0.12079780608180547];false
0.12881188118811882;0.0007668043602108113;0.0002879708554480544;-0.0006309367804511892;[167 101 167 167 89];[0.2262627206287434, 0.1, 0.2518092407459258, 0.24785262577577355, 0.17407541284955733];false
0.12881188118811882;0.0009724282987560965;0.0003474060119344718;-0.0008024179583394202;[10 167 101 89 98];[0.28693664761171334, 0.24169719977826618, 0.19174156891604793, 0.1796245836939726, 0.1];false
0.13871287128712873;0.00074621791000024;0.0003248368914492831;-0.000597648823185311;[181 107 13 89 13];[0.2420427862472397, 0.26974998707052467, 0.1943039018657907, 0.193903324816445, 0.1];true
0.13871287128712873;0.0007773748806353984;0.0003406514241249682;-0.0006222902417275495;[13 45 21 100 49];[0.42972630217545515, 0.20759970743540576, 0.1, 0.16267399038913916, 0.1];true
0.13871287128712873;0.0006628821424049774;0.00032458686983936067;-0.0005259074804095004;[105 205 81 105 205];[0.19582928874593128, 0.2786246845477798, 0.1760065148843023, 0.24953951182198664, 0.1];true
0.13871287128712873;0.000585470721091733;0.0002831109030776673;-0.00046498727005595783;[181 105 74 9 172];[0.2259632269748101, 0.18806138614606466, 0.10679381846188334, 0.181729221082998, 0.297452347334244];true
0.13871287128712873;0.0008688676795009077;0.00028808107623453126;-0.000708383995660774;[2 82 205 183 49];[0.3412677452870808, 0.35873225471291914, 0.1, 0.1, 0.1];false
0.13871287128712873;0.0005311311187625581;0.00029338417693200246;-0.0004167602346766096;[181 105 205 193 49];[0.23002646979755656, 0.2326580575484638, 0.20392317051215228, 0.23339230214182738, 0.1];true
0.13871287128712873;0.0008253548805908455;0.0003296439883798105;-0.0006651416711425396;[181 82 67 19 162];[0.24382714345372097, 0.23511268665156335, 0.1, 0.16909105237120542, 0.25196911752351026];true
0.13871287128712873;0.001621084812762373;0.00035657704480027505;-0.0013467576580648215;[183 5 89 19 181];[0.43460718840814294, 0.2653928115918571, 0.1, 0.1, 0.1];true
0.13871287128712873;0.00074621791000024;0.0003248368914492831;-0.000597648823185311;[181 107 13 89 13];[0.2420427862472397, 0.26974998707052467, 0.1943039018657907, 0.193903324816445, 0.1];false
0.13871287128712873;0.0007773748806353984;0.0003406514241249682;-0.0006222902417275495;[13 45 21 100 49];[0.42972630217545515, 0.20759970743540576, 0.1, 0.16267399038913916, 0.1];false
0.13871287128712873;0.0006628821424049774;0.00032458686983936067;-0.0005259074804095004;[105 205 81 105 205];[0.19582928874593128, 0.2786246845477798, 0.1760065148843023, 0.24953951182198664, 0.1];false
0.13871287128712873;0.000585470721091733;0.0002831109030776673;-0.00046498727005595783;[181 105 74 9 172];[0.2259632269748101, 0.18806138614606466, 0.10679381846188334, 0.181729221082998, 0.297452347334244];false
0.13871287128712873;0.0005311311187625581;0.00029338417693200246;-0.0004167602346766096;[181 105 205 193 49];[0.23002646979755656, 0.2326580575484638, 0.20392317051215228, 0.23339230214182738, 0.1];false
0.13871287128712873;0.0008253548805908455;0.0003296439883798105;-0.0006651416711425396;[181 82 67 19 162];[0.24382714345372097, 0.23511268665156335, 0.1, 0.16909105237120542, 0.25196911752351026];false
0.13871287128712873;0.001621084812762373;0.00035657704480027505;-0.0013467576580648215;[183 5 89 19 181];[0.43460718840814294, 0.2653928115918571, 0.1, 0.1, 0.1];false
0.1486138613861386;0.0003643861129566617;0.0002774773327739612;-0.0002689963078040216;[46 176 100 117 187];[0.3565421848891015, 0.21438915969587957, 0.1, 0.22906865541501895, 0.1];true
0.1486138613861386;0.0006061738499615205;0.00028163473399312356;-0.00047423318812826103;[52 100 113 32 134];[0.28879173414079107, 0.18046228596877328, 0.1, 0.33074597989043564, 0.1];true
0.1486138613861386;0.0009028241038252217;0.0002862255017856515;-0.0007261148505557246;[12 165 100 181 183];[0.354604911164659, 0.1, 0.2727109808732998, 0.1, 0.1726841079620412];false
0.1486138613861386;0.0013309658860191896;0.0003184411071352961;-0.0010858411437692013;[32 165 113 183 169];[0.3927311555087606, 0.1, 0.1, 0.1, 0.3072688444912395];true
0.1486138613861386;0.0011981670231497761;0.0002925099246681168;-0.0009766317658552555;[113 165 183 163 107];[0.3017292931628749, 0.22673652166310573, 0.1, 0.178978250341116, 0.19255593483290345];false
0.1486138613861386;0.0005496690020823627;0.00031422134629431413;-0.0004212829215958883;[181 183 155 12 113];[0.23805500306728572, 0.20879570348921805, 0.24524675858612935, 0.20790253485736687, 0.1];true
0.1486138613861386;0.0005984057535935419;0.0003063061954465789;-0.00046395301740451015;[181 32 12 73 183];[0.23503760942401491, 0.38661941911648734, 0.1, 0.17834297145949782, 0.1];true
0.1486138613861386;0.0003643861129566617;0.0002774773327739612;-0.0002689963078040216;[46 176 100 117 187];[0.3565421848891015, 0.21438915969587957, 0.1, 0.22906865541501895, 0.1];false
0.1486138613861386;0.0006061738499615205;0.00028163473399312356;-0.00047423318812826103;[52 100 113 32 134];[0.28879173414079107, 0.18046228596877328, 0.1, 0.33074597989043564, 0.1];false
0.1486138613861386;0.0013309658860191896;0.0003184411071352961;-0.0010858411437692013;[32 165 113 183 169];[0.3927311555087606, 0.1, 0.1, 0.1, 0.3072688444912395];false
0.1486138613861386;0.0005496690020823627;0.00031422134629431413;-0.0004212829215958883;[181 183 155 12 113];[0.23805500306728572, 0.20879570348921805, 0.24524675858612935, 0.20790253485736687, 0.1];false
0.1486138613861386;0.0005984057535935419;0.0003063061954465789;-0.00046395301740451015;[181 32 12 73 183];[0.23503760942401491, 0.38661941911648734, 0.1, 0.17834297145949782, 0.1];false
